timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779747861956,-5507,16532,-6052,214,-545,-1408,running,0.00,0,0,0,0,0
1779747861957,-5266,15534,-4693,365,-529,-1467,running,0.00,0,0,0,0,0
1779747861983,-4555,14719,-3761,315,-499,-1504,running,0.00,0,0,0,0,0
1779747861984,-4627,15552,-3894,158,-476,-1481,running,0.00,0,0,0,0,0
1779747861984,-4937,15793,-4352,48,-461,-1457,running,0.00,0,0,0,0,0
1779747862020,-5414,15545,-5031,4,-444,-1461,running,0.00,0,0,0,0,0
1779747862021,-5296,16049,-5655,84,-439,-1474,running,0.00,0,0,0,0,0
1779747862023,-5295,15143,-6029,276,-441,-1501,running,0.00,0,0,0,0,0
1779747862043,-5526,13264,-6386,519,-434,-1548,running,0.00,0,0,0,0,0
1779747862043,-5518,10689,-5526,697,-433,-1627,running,0.00,0,0,0,0,0
1779747862044,-5465,9579,-4897,547,-421,-1673,running,0.00,0,0,0,0,0
1779747862074,-5790,10610,-5224,316,-434,-1632,running,0.00,0,0,0,0,0
1779747862074,-6521,11252,-5428,211,-491,-1643,running,0.00,0,0,0,0,0
1779747862075,-6496,11922,-5993,209,-553,-1674,running,0.00,0,0,0,0,0
1779747862104,-6578,12755,-6436,351,-630,-1687,running,0.00,0,0,0,0,0
1779747862104,-6652,13022,-6223,519,-702,-1747,running,0.00,0,0,0,0,0
1779747862104,-6563,13589,-6043,660,-758,-1747,running,0.00,0,0,0,0,0
1779747862132,-6603,13827,-4997,753,-813,-1688,running,0.00,0,0,0,0,0
1779747862133,-7490,13430,-4662,712,-870,-1579,running,0.00,0,0,0,0,0
1779747862134,-8424,11892,-4638,607,-923,-1500,running,0.00,0,0,0,0,0
1779747862164,-9211,9970,-4735,423,-956,-1434,running,0.00,0,0,0,0,0
1779747862165,-9820,9230,-5239,139,-931,-1345,running,0.00,0,0,0,0,0
1779747862165,-10194,10534,-6390,-154,-858,-1224,running,0.00,0,0,0,0,0
1779747862192,-9440,14134,-7244,-266,-821,-1096,running,0.00,0,0,0,0,0
1779747862192,-8446,17268,-7735,-28,-853,-1020,running,0.00,0,0,0,0,0
1779747862193,-7721,18871,-8421,514,-894,-978,running,0.00,0,0,0,0,0
1779747862223,-6913,19506,-8809,1237,-947,-901,running,0.00,0,0,0,0,0
1779747862223,-6254,19634,-9140,1995,-1020,-813,running,0.00,0,0,0,0,0
1779747862223,-5898,20265,-8866,2730,-1109,-661,running,0.00,0,0,0,0,0
1779747862254,-5778,21051,-8638,3465,-1225,-390,running,0.00,0,0,0,0,0
1779747862254,-5962,19818,-7336,4366,-1405,-117,running,0.00,0,0,0,0,0
1779747862255,-6889,14517,-4976,5174,-1585,22,running,0.00,0,0,0,0,0
1779747862282,-9144,7880,-3496,5401,-1682,100,running,0.00,0,0,0,0,0
1779747862282,-10789,2771,-3977,5007,-1635,260,running,0.00,0,0,0,0,0
1779747862283,-11186,1245,-4484,4212,-1477,496,running,0.00,0,0,0,0,0
1779747862313,-12094,2685,-4976,3114,-1273,698,running,0.00,0,0,0,0,0
1779747862313,-11801,5808,-6119,2073,-1037,872,running,0.00,0,0,0,0,0
1779747862313,-10678,9188,-7663,1376,-826,1000,running,0.00,0,0,0,0,0
1779747862343,-9043,14595,-11490,1166,-712,1253,running,0.00,0,0,0,0,0
1779747862344,-8740,13684,-11877,1586,-784,1255,running,0.00,0,0,0,0,0
1779747862344,-9441,11005,-10531,2250,-869,1202,running,0.00,0,0,0,0,0
1779747862373,-10516,8375,-9107,2735,-887,1068,running,0.00,0,0,0,0,0
1779747862374,-11052,6558,-7956,2888,-856,962,running,0.00,0,0,0,0,0
1779747862375,-11274,5347,-7110,2766,-805,913,running,0.00,0,0,0,0,0
1779747862404,-11532,5252,-7058,2432,-754,950,running,0.00,0,0,0,0,0
1779747862405,-11012,6859,-8117,2060,-696,1054,running,0.00,0,0,0,0,0
1779747862406,-10612,9080,-9101,1922,-671,1150,running,0.00,0,0,0,0,0
1779747862433,-10876,8959,-8491,2062,-647,1215,running,0.00,0,0,0,0,0
1779747862434,-11555,8406,-8315,2243,-546,1265,running,0.00,0,0,0,0,0
1779747862439,-11005,7412,-9552,2246,-380,1216,running,0.00,0,0,0,0,0
1779747862480,-10897,7589,-11273,2231,-257,1210,running,0.00,0,0,0,0,0
1779747862481,-10742,7981,-11521,2351,-182,1160,running,0.00,0,0,0,0,0
1779747862484,-10477,6912,-11705,2520,-99,1031,running,0.00,0,0,0,0,0
1779747862533,-10278,5587,-11796,2650,-29,915,running,0.00,0,0,0,0,0
1779747862534,-9195,5246,-11281,2606,32,860,running,0.00,0,0,0,0,0
1779747862534,-8763,6196,-11078,2519,39,857,running,0.00,0,0,0,0,0
1779747862536,-9826,7090,-11372,2432,18,825,running,0.00,0,0,0,0,0
1779747862537,-10483,7222,-10860,2350,-3,832,running,0.00,0,0,0,0,0
1779747862537,-11059,5646,-9516,2234,-32,789,running,0.00,0,0,0,0,0
1779747862554,-11986,3950,-9103,1979,-15,744,running,0.00,0,0,0,0,0
1779747862555,-11169,3066,-9515,1558,79,741,running,0.00,0,0,0,0,0
1779747862555,-9129,3401,-10504,1088,200,835,running,0.00,0,0,0,0,0
1779747862582,-6907,4267,-11915,701,299,939,running,0.00,0,0,0,0,0
1779747862583,-6033,5398,-12910,463,333,1018,running,0.00,0,0,0,0,0
1779747862583,-7433,6548,-13679,377,322,1060,running,0.00,0,0,0,0,0
1779747862612,-9673,7997,-13344,353,318,1111,running,0.00,0,0,0,0,0
1779747862613,-11273,10328,-14005,314,333,1178,running,0.00,0,0,0,0,0
1779747862613,-8473,11915,-12065,183,336,1276,running,0.00,0,0,0,0,0
1779747862642,-7670,8725,-12888,-22,375,1405,running,0.00,0,0,0,0,0
1779747862643,-9984,4354,-12938,-287,457,1342,running,0.00,0,0,0,0,0
1779747862643,-12029,4104,-11854,-829,530,1066,running,0.00,0,0,0,0,0
1779747862673,-14726,7086,-12740,-1388,547,901,running,0.00,0,0,0,0,0
1779747862673,-17393,11183,-12758,-1591,565,877,running,0.00,0,0,0,0,0
1779747862674,-18177,12525,-10446,-1527,558,709,running,0.00,0,0,0,0,0
1779747862714,-16856,12975,-8749,-1238,503,552,running,0.00,0,0,0,0,0
1779747862714,-18573,14717,-9787,-520,361,488,running,0.00,0,0,0,0,0
1779747862716,-21126,11861,-9705,251,166,162,running,0.00,0,0,0,0,0
1779747862733,-23619,7588,-9453,689,90,-36,running,0.00,0,0,0,0,0
1779747862734,-25765,3685,-8094,623,113,-220,running,0.00,0,0,0,0,0
1779747862734,-26193,1893,-6318,80,245,-481,running,0.00,0,0,0,0,0
1779747862765,-25948,2847,-4807,-744,380,-672,running,0.00,0,0,0,0,0
1779747862766,-26722,2244,-4047,-1605,457,-883,running,0.00,0,0,0,0,0
1779747862766,-28628,-3453,-4366,-2438,617,-1310,running,0.00,0,0,0,0,0
1779747862793,-28346,-7343,-7970,-3463,979,-1791,running,0.00,0,0,0,0,0
1779747862793,-26062,-2808,-7038,-4269,1157,-1887,running,0.00,0,0,0,0,0
1779747862794,-22371,3101,-5102,-4482,1191,-2005,running,0.00,0,0,0,0,0
1779747862822,-19112,6279,-5396,-4477,1146,-2338,running,0.00,0,0,0,0,0
1779747862822,-15195,11195,-7492,-4092,1110,-2428,running,0.00,0,0,0,0,0
1779747862823,-13677,12180,-10700,-3202,1021,-2537,running,0.00,0,0,0,0,0
1779747862852,-12019,8130,-11816,-2408,936,-2900,running,0.00,0,0,0,0,0
1779747862853,-8872,5974,-9591,-1975,847,-3045,running,0.00,0,0,0,0,0
1779747862854,-5820,6428,-8321,-1824,718,-3019,running,0.00,0,0,0,0,0
1779747862883,-2624,8856,-6377,-1986,505,-2908,running,0.00,0,0,0,0,0
1779747862884,1275,11507,-3781,-2441,316,-2728,running,0.00,0,0,0,0,0
1779747862885,5714,15832,-5062,-2979,245,-2386,running,0.00,0,0,0,0,0
1779747862912,9974,21162,-9608,-3112,162,-1963,running,0.00,0,0,0,0,0
1779747862913,12843,23053,-13364,-2537,-104,-1617,running,0.00,0,0,0,0,0
1779747862913,11788,22154,-13400,-1476,-485,-1299,running,0.00,0,0,0,0,0
1779747862944,8661,22072,-11602,-360,-752,-933,running,0.00,0,0,0,0,0
1779747862946,4772,18459,-11118,501,-830,-659,running,0.00,0,0,0,0,0
1779747862947,235,14608,-10682,1163,-817,-423,running,0.00,0,0,0,0,0
1779747862972,-4203,9884,-12831,1528,-690,-301,running,0.00,0,0,0,0,0
1779747862982,-7450,7560,-13457,1574,-515,-253,running,0.00,0,0,0,0,0
1779747862986,-9562,8901,-12656,1646,-406,-154,running,0.00,0,0,0,0,0
1779747863003,-11515,9149,-11869,1728,-329,-108,running,0.00,0,0,0,0,0
1779747863004,-13485,8039,-10492,1773,-232,-23,running,0.00,0,0,0,0,0
1779747863004,-13801,8926,-9916,1827,-63,153,running,0.00,0,0,0,0,0
1779747863033,-12383,9751,-10542,1897,73,272,running,0.00,0,0,0,0,0
1779747863033,-12511,9720,-9191,2094,96,358,running,0.00,0,0,0,0,0
1779747863036,-12541,9901,-7824,2308,75,439,running,0.00,0,0,0,0,0
1779747863063,-12637,10663,-8268,2379,-135,455,running,0.00,0,0,0,0,0
1779747863064,-14576,9467,-8759,2436,-472,439,running,0.00,0,0,0,0,0
1779747863066,-16527,3650,-8548,2617,-653,422,running,0.00,0,0,0,0,0
1779747863099,-17576,-5016,-6648,2393,-616,355,running,0.00,0,0,0,0,0
1779747863100,-17593,-7853,-5377,1390,-427,352,running,0.00,0,0,0,0,0
1779747863100,-15535,-2788,-5775,309,-178,348,running,0.00,0,0,0,0,0
1779747863130,-13913,-308,-6954,-245,-54,242,running,0.00,0,0,0,0,0
1779747863133,-13561,-550,-8066,-530,22,101,running,0.00,0,0,0,0,0
1779747863133,-13572,-171,-8069,-787,119,-31,running,0.00,0,0,0,0,0
1779747863153,-12345,1481,-8586,-1021,266,-123,running,0.00,0,0,0,0,0
1779747863156,-11285,3288,-9042,-1219,389,-203,running,0.00,0,0,0,0,0
1779747863156,-10869,4314,-8742,-1387,444,-246,running,0.00,0,0,0,0,0
1779747863184,-11141,7027,-7452,-1590,466,-204,running,0.00,0,0,0,0,0
1779747863185,-9952,14092,-7317,-1596,525,-65,running,0.00,0,0,0,0,0
1779747863185,-7736,19294,-10672,-1187,528,104,running,0.00,0,0,0,0,0
1779747863214,-6969,17945,-11402,-514,423,257,running,0.00,0,0,0,0,0
1779747863216,-6720,15021,-10891,-83,387,406,running,0.00,0,0,0,0,0
1779747863217,-5709,14186,-11121,148,423,626,running,0.00,0,0,0,0,0
1779747863243,-4968,14360,-11568,323,340,882,running,0.00,0,0,0,0,0
1779747863243,-6666,14109,-11465,515,30,1129,running,0.00,0,0,0,0,0
1779747863244,-10870,13752,-12704,844,-321,1261,running,0.00,0,0,0,0,0
1779747863272,-14313,11697,-13931,1355,-475,1194,running,0.00,0,0,0,0,0
1779747863273,-14250,10012,-11943,1967,-577,1122,running,0.00,0,0,0,0,0
1779747863274,-15115,3120,-12090,2506,-645,892,running,0.00,0,0,0,0,0
1779747863304,-16119,-5073,-10578,2887,-665,454,running,0.00,0,0,0,0,0
1779747863304,-15880,-5130,-9311,2673,-643,100,running,0.00,0,0,0,0,0
1779747863305,-12063,26,-5421,1932,-584,131,running,0.00,0,0,0,0,0
1779747863333,-6468,1112,-3710,1144,-686,129,running,0.00,0,0,0,0,0
1779747863334,-3680,2434,-4431,544,-883,121,running,0.00,0,0,0,0,0
1779747863335,-718,3638,-6267,88,-1046,110,running,0.00,0,0,0,0,0
1779747863363,731,3540,-12802,-33,-1106,28,running,0.00,0,0,0,0,0
1779747863364,-2735,2529,-17417,145,-1054,-53,running,0.00,0,0,0,0,0
1779747863364,-6002,3739,-13263,211,-915,-217,running,0.00,0,0,0,0,0
1779747863392,-6082,10728,-11406,68,-861,-129,running,0.00,0,0,0,0,0
1779747863393,-4645,17229,-11626,317,-1071,299,running,0.00,0,0,0,0,0
1779747863393,-4187,15896,-9605,862,-1385,708,running,0.00,0,0,0,0,0
1779747863426,-4646,9354,-7612,1212,-1480,864,running,0.00,0,0,0,0,0
1779747863427,-4815,5720,-10236,881,-1377,950,running,0.00,0,0,0,0,0
1779747863445,-6736,2683,-12031,464,-1201,832,running,0.00,0,0,0,0,0
1779747863453,-9275,15,-12547,-247,-927,701,running,0.00,0,0,0,0,0
1779747863453,-11601,731,-11697,-1172,-621,475,running,0.00,0,0,0,0,0
1779747863454,-10089,1816,-10514,-2019,-370,107,running,0.00,0,0,0,0,0
1779747863482,-9484,5534,-8629,-2566,-291,-78,running,0.00,0,0,0,0,0
1779747863483,-9486,9548,-7459,-2774,-327,-66,running,0.00,0,0,0,0,0
1779747863483,-8992,14938,-9726,-2399,-362,26,running,0.00,0,0,0,0,0
1779747863512,-11054,19048,-14040,-1129,-498,40,running,0.00,0,0,0,0,0
1779747863513,-15865,14904,-12138,261,-763,-94,running,0.00,0,0,0,0,0
1779747863514,-18041,11226,-9655,1227,-889,-232,running,0.00,0,0,0,0,0
1779747863542,-16365,3652,-7828,1580,-861,-483,running,0.00,0,0,0,0,0
1779747863542,-15456,-450,-7726,1228,-819,-554,running,0.00,0,0,0,0,0
1779747863543,-19158,-4393,-7349,457,-668,-633,running,0.00,0,0,0,0,0
1779747863571,-20910,-3026,-6128,-525,-337,-534,running,0.00,0,0,0,0,0
1779747863572,-24216,3551,-8780,-1065,-92,-169,running,0.00,0,0,0,0,0
1779747863572,-26617,4345,-8840,-1237,125,74,running,0.00,0,0,0,0,0
1779747863603,-27270,3290,-8278,-1385,403,272,running,0.00,0,0,0,0,0
1779747863603,-27809,1001,-6720,-1500,556,331,running,0.00,0,0,0,0,0
1779747863605,-27556,271,-8850,-1910,759,421,running,0.00,0,0,0,0,0
1779747863632,-24744,2055,-8483,-2114,918,595,running,0.00,0,0,0,0,0
1779747863633,-20998,9287,-8955,-1993,1017,794,running,0.00,0,0,0,0,0
1779747863634,-19730,14306,-8747,-1576,798,607,running,0.00,0,0,0,0,0
1779747863662,-18586,15696,-10018,-1148,761,301,running,0.00,0,0,0,0,0
1779747863662,-16259,19675,-10990,-438,630,289,running,0.00,0,0,0,0,0
1779747863663,-16121,23237,-10708,602,294,259,running,0.00,0,0,0,0,0
1779747863692,-17164,20100,-10829,1485,64,-50,running,0.00,0,0,0,0,0
1779747863693,-16884,11323,-10823,1891,-105,-399,running,0.00,0,0,0,0,0
1779747863693,-14866,8688,-9450,1732,-338,-450,running,0.00,0,0,0,0,0
1779747863722,-12073,10280,-8170,994,-585,-474,running,0.00,0,0,0,0,0
1779747863722,-11162,12435,-8666,172,-792,-446,running,0.00,0,0,0,0,0
1779747863723,-14481,11109,-10335,-559,-943,-504,running,0.00,0,0,0,0,0
1779747863752,-20802,5167,-13521,-1148,-905,-790,running,0.00,0,0,0,0,0
1779747863752,-22249,2667,-13926,-1837,-770,-1157,running,0.00,0,0,0,0,0
1779747863753,-18340,7758,-12868,-3017,-432,-1176,running,0.00,0,0,0,0,0
1779747863783,-15921,16172,-15145,-3592,-73,-1166,running,0.00,0,0,0,0,0
1779747863784,-12627,23588,-15434,-3099,63,-1432,running,0.00,0,0,0,0,0
1779747863784,-9110,26071,-14883,-2309,216,-1727,running,0.00,0,0,0,0,0
1779747863812,-5394,22830,-13718,-1592,343,-2181,running,0.00,0,0,0,0,0
1779747863812,-4474,18685,-11883,-1068,427,-2545,running,0.00,0,0,0,0,0
1779747863813,-3473,15537,-10660,-816,637,-2778,running,0.00,0,0,0,0,0
1779747863842,-1469,13261,-8603,-657,918,-2908,running,0.00,0,0,0,0,0
1779747863842,1293,12482,-7179,-528,1206,-2966,running,0.00,0,0,0,0,0
1779747863843,4155,11785,-6476,-535,1304,-3008,running,0.00,0,0,0,0,0
1779747863872,6095,8822,-4584,-637,1180,-3117,running,0.00,0,0,0,0,0
1779747863872,6735,5461,-2330,-766,966,-3161,running,0.00,0,0,0,0,0
1779747863873,6102,2278,-919,-980,768,-3110,running,0.00,0,0,0,0,0
1779747863902,5126,-163,-894,-1333,585,-2970,running,0.00,0,0,0,0,0
1779747863932,2732,-3469,-3063,-1549,506,-2813,running,0.00,0,0,0,0,0
1779747863932,-177,-7798,-5678,-1621,644,-2744,running,0.00,0,0,0,0,0
1779747863933,-1368,-8737,-6782,-1938,920,-2578,running,0.00,0,0,0,0,0
1779747863933,-2128,-4598,-7162,-2279,1195,-2156,running,0.00,0,0,0,0,0
1779747863934,-3624,150,-6752,-2331,1354,-1608,running,0.00,0,0,0,0,0
1779747863962,-4977,2304,-6267,-2134,1443,-1119,running,0.00,0,0,0,0,0
1779747863963,-6042,2543,-6543,-1842,1506,-704,running,0.00,0,0,0,0,0
1779747863963,-7645,2940,-7380,-1683,1516,-321,running,0.00,0,0,0,0,0
1779747863992,-9636,6036,-8555,-1746,1524,121,running,0.00,0,0,0,0,0
1779747863993,-12586,10210,-9711,-1854,1376,409,running,0.00,0,0,0,0,0
1779747863993,-16722,13849,-11879,-1538,1122,489,running,0.00,0,0,0,0,0
1779747864022,-22831,15095,-13443,-933,900,621,running,0.00,0,0,0,0,0
1779747864023,-27416,15490,-13658,-424,861,746,running,0.00,0,0,0,0,0
1779747864024,-29377,18372,-14099,-23,844,715,running,0.00,0,0,0,0,0
1779747864052,-29319,22429,-15442,698,687,658,running,0.00,0,0,0,0,0
1779747864052,-27638,22495,-14295,2130,337,618,running,0.00,0,0,0,0,0
1779747864053,-26510,18986,-12110,3895,-91,545,running,0.00,0,0,0,0,0
1779747864081,-26012,13651,-10287,5340,-375,455,running,0.00,0,0,0,0,0
1779747864082,-25819,8467,-8864,6077,-591,395,running,0.00,0,0,0,0,0
1779747864083,-27183,3927,-7498,6112,-822,268,running,0.00,0,0,0,0,0
1779747864112,-30376,1215,-6423,5686,-948,74,running,0.00,0,0,0,0,0
1779747864112,-32631,-490,-8513,4906,-796,-91,running,0.00,0,0,0,0,0
1779747864113,-31236,6133,-12534,4252,-472,114,running,0.00,0,0,0,0,0
1779747864142,-27932,14055,-12289,4294,-453,8,running,0.00,0,0,0,0,0
1779747864142,-27080,10611,-9344,4440,-534,-376,running,0.00,0,0,0,0,0
1779747864143,-25854,4070,-9883,3908,-389,-487,running,0.00,0,0,0,0,0
1779747864171,-21604,3013,-11120,3120,-190,-427,running,0.00,0,0,0,0,0
1779747864172,-15933,2115,-11318,2303,13,-540,running,0.00,0,0,0,0,0
1779747864173,-12560,-763,-12065,1450,291,-677,running,0.00,0,0,0,0,0
1779747864202,-10388,-2964,-13339,518,694,-593,running,0.00,0,0,0,0,0
1779747864202,-8124,-4157,-13986,-334,1098,-408,running,0.00,0,0,0,0,0
1779747864202,-7714,-7245,-12512,-1367,1424,-114,running,0.00,0,0,0,0,0
1779747864232,-4058,-4779,-10486,-2430,1723,212,running,0.00,0,0,0,0,0
1779747864232,1246,-1561,-10490,-2819,1923,230,running,0.00,0,0,0,0,0
1779747864232,5773,505,-12285,-2852,1971,216,running,0.00,0,0,0,0,0
1779747864262,9432,2871,-13869,-2558,1957,309,running,0.00,0,0,0,0,0
1779747864262,11397,4135,-14425,-1909,1921,583,running,0.00,0,0,0,0,0
1779747864262,13021,3626,-13704,-1237,1882,959,running,0.00,0,0,0,0,0
1779747864292,13744,2252,-12185,-733,1790,1262,running,0.00,0,0,0,0,0
1779747864292,13264,1197,-10355,-394,1649,1564,running,0.00,0,0,0,0,0
1779747864293,11425,851,-9268,-176,1471,1851,running,0.00,0,0,0,0,0
1779747864322,9603,669,-9023,-2,1321,2114,running,0.00,0,0,0,0,0
1779747864322,9039,2360,-10097,202,1242,2427,running,0.00,0,0,0,0,0
1779747864323,9017,6638,-11871,546,1159,2817,running,0.00,0,0,0,0,0
1779747864352,8326,10532,-11841,1155,1020,3189,running,0.00,0,0,0,0,0
1779747864352,7331,12213,-10607,1887,878,3440,running,0.00,0,0,0,0,0
1779747864353,6457,12835,-8825,2467,763,3633,running,0.00,0,0,0,0,0
1779747864382,5677,13626,-7170,2801,661,3818,running,0.00,0,0,0,0,0
1779747864382,4682,14562,-7127,2921,624,3980,running,0.00,0,0,0,0,0
1779747864383,3192,16913,-8423,2946,720,4192,running,0.00,0,0,0,0,0
1779747864412,3269,18648,-9276,2763,793,4268,running,0.00,0,0,0,0,0
1779747864412,2832,22109,-9981,2479,819,4345,running,0.00,0,0,0,0,0
1779747864413,1917,27994,-13171,2252,885,4442,running,0.00,0,0,0,0,0
1779747864442,-312,32767,-18800,2295,898,4437,running,0.00,0,0,0,0,0
1779747864443,-3994,32767,-22901,2495,880,4410,running,0.00,0,0,0,0,0
1779747864444,-7525,32683,-24627,2722,900,4337,running,0.00,0,0,0,0,0
1779747864472,-13499,32764,-24330,3118,833,4246,running,0.00,0,0,0,0,0
1779747864472,-20052,32767,-23072,3221,756,4330,running,0.00,0,0,0,0,0
1779747864473,-23222,31823,-20660,2904,793,4402,running,0.00,0,0,0,0,0
1779747864501,-21607,28844,-20045,2209,913,4424,running,0.00,0,0,0,0,0
1779747864502,-19743,28658,-21141,1373,1043,4568,running,0.00,0,0,0,0,0
1779747864503,-18912,32767,-27185,916,1143,4897,running,0.00,0,0,0,0,0
1779747864532,-19577,32727,-30047,1347,1072,4921,running,0.00,0,0,0,0,0
1779747864532,-22441,32745,-29445,2180,908,4813,running,0.00,0,0,0,0,0
1779747864533,-23326,32673,-25541,2814,827,4407,running,0.00,0,0,0,0,0
1779747864562,-20600,27286,-20517,2814,848,3860,running,0.00,0,0,0,0,0
1779747864563,-16718,17284,-16904,2206,963,3507,running,0.00,0,0,0,0,0
1779747864563,-13275,12380,-15246,1142,1125,3436,running,0.00,0,0,0,0,0
1779747864591,-11149,13858,-16835,159,1225,3587,running,0.00,0,0,0,0,0
1779747864592,-9970,15514,-17203,-167,1150,3683,running,0.00,0,0,0,0,0
1779747864593,-9836,11249,-14401,-214,967,3569,running,0.00,0,0,0,0,0
1779747864622,-8935,6810,-10496,-635,839,3325,running,0.00,0,0,0,0,0
1779747864623,-7833,6526,-7092,-809,625,3091,running,0.00,0,0,0,0,0
1779747864623,-7448,5138,-3473,-618,271,2895,running,0.00,0,0,0,0,0
1779747864653,-6614,2554,642,-353,-143,2709,running,0.00,0,0,0,0,0
1779747864653,-6861,-500,5842,-114,-645,2530,running,0.00,0,0,0,0,0
1779747864654,-8721,-3900,10626,57,-1142,2328,running,0.00,0,0,0,0,0
1779747864683,-11569,-7595,13469,81,-1489,2065,running,0.00,0,0,0,0,0
1779747864684,-13623,-10848,14657,-91,-1749,1842,running,0.00,0,0,0,0,0
1779747864685,-15086,-11879,15604,-307,-2069,1688,running,0.00,0,0,0,0,0
1779747864712,-15887,-12308,14873,-314,-2526,1363,running,0.00,0,0,0,0,0
1779747864712,-15448,-13010,13376,1,-2985,816,running,0.00,0,0,0,0,0
1779747864713,-13073,-12085,10919,235,-3264,200,running,0.00,0,0,0,0,0
1779747864742,-11365,-10347,9069,366,-3548,-493,running,0.00,0,0,0,0,0
1779747864742,-11912,-9322,8095,462,-3820,-1236,running,0.00,0,0,0,0,0
1779747864743,-12433,-8829,8501,336,-3944,-1924,running,0.00,0,0,0,0,0
1779747864772,-11465,-6744,10002,39,-3981,-2473,running,0.00,0,0,0,0,0
1779747864772,-11911,-2519,5680,-235,-4165,-2965,running,0.00,0,0,0,0,0
1779747864773,-14923,1051,-4482,-56,-4516,-3477,running,0.00,0,0,0,0,0
1779747864802,-21552,3347,-17061,427,-4554,-3854,running,0.00,0,0,0,0,0
1779747864802,-30863,9030,-27619,254,-4032,-3721,running,0.00,0,0,0,0,0
1779747864803,-32768,16566,-32768,-281,-3094,-3447,running,0.00,0,0,0,0,0
1779747864832,-32731,27550,-32768,231,-2222,-3470,running,0.00,0,0,0,0,0
1779747864833,-32711,26002,-32683,1174,-1700,-3814,running,0.00,0,0,0,0,0
1779747864833,-31351,18074,-32766,456,-980,-3630,running,0.00,0,0,0,0,0
1779747864862,-24351,16423,-32768,-667,-232,-2924,running,0.00,0,0,0,0,0
1779747864863,-21003,16523,-32701,-1466,253,-2177,running,0.00,0,0,0,0,0
1779747864864,-21132,16101,-30922,-1946,669,-1589,running,0.00,0,0,0,0,0
1779747864892,-20409,14769,-27239,-2274,1011,-1194,running,0.00,0,0,0,0,0
